Date,Open,High,Low,Close,Volume
2015-01-16,109.765625,109.921875,109.734375,109.8828125,317756
2015-01-20,109.75,109.828125,109.71875,109.7734375,183242
2015-01-21,109.7265625,109.7890625,109.6953125,109.7421875,236378
2015-01-22,109.6796875,109.78125,109.671875,109.7109375,291195
2015-01-23,109.7421875,109.8046875,109.6796875,109.6953125,217371
2015-01-26,109.6875,109.7890625,109.6796875,109.78125,198596
2015-01-27,109.71875,109.78125,109.6953125,109.703125,242451
2015-01-28,109.796875,109.828125,109.6953125,109.71875,277411
2015-01-29,109.7734375,109.8203125,109.7421875,109.8125,253869
2015-01-30,109.8828125,109.921875,109.765625,109.78125,289082
2015-02-02,109.890625,109.921875,109.859375,109.90625,219693
2015-02-03,109.8203125,109.9140625,109.796875,109.8984375,253373
2015-02-04,109.796875,109.875,109.7421875,109.796875,243106
2015-02-05,109.78125,109.8828125,109.7578125,109.8671875,246327
2015-02-06,109.5234375,109.8203125,109.5,109.78125,577314
2015-02-09,109.53125,109.6015625,109.5,109.515625,287940
2015-02-10,109.5078125,109.53125,109.46875,109.515625,276131
2015-02-11,109.515625,109.546875,109.46875,109.515625,180622
2015-02-12,109.5625,109.578125,109.4609375,109.4921875,256699
2015-02-13,109.5546875,109.59375,109.5390625,109.578125,192738
2015-02-17,109.4921875,109.59375,109.4453125,109.546875,371185
2015-02-18,109.640625,109.671875,109.4609375,109.5078125,402792
2015-02-19,109.59375,109.6875,109.5859375,109.640625,289135
2015-02-20,109.546875,109.6796875,109.5390625,109.59375,415791
2015-02-23,109.6328125,109.640625,109.546875,109.5703125,962971
2015-02-24,109.7421875,109.765625,109.5625,109.640625,1183779
2015-02-25,109.7265625,109.765625,109.6953125,109.7421875,826667
2015-02-26,109.65625,109.7734375,109.640625,109.7265625,508696
2015-02-27,109.703125,109.7109375,109.625,109.65625,155033
2015-03-02,109.625,109.7109375,109.6171875,109.7109375,28976
2015-03-03,109.5859375,109.640625,109.5859375,109.6328125,18889
2015-03-04,109.6171875,109.640625,109.5859375,109.59375,7788
2015-03-05,109.6640625,109.6640625,109.609375,109.625,12160
2015-03-06,109.4921875,109.8125,109.4765625,109.6484375,15617
2015-03-09,109.5703125,109.578125,109.5234375,109.53125,21968
2015-03-10,109.609375,109.6328125,109.5546875,109.5625,17229
2015-03-11,109.6015625,109.625,109.5625,109.6171875,8037
2015-03-12,109.6640625,109.6640625,109.65625,109.6640625,1822
2015-03-13,109.6796875,109.6875,109.6015625,109.65625,1819
2015-03-16,109.65625,109.703125,109.65625,109.6875,5205
2015-03-17,109.6328125,109.6953125,109.6328125,109.6875,4953
2015-03-18,109.84375,109.84375,109.6015625,109.6015625,1966
2015-03-19,109.734375,109.8125,109.7265625,109.8125,366
2015-03-20,109.78125,109.8203125,109.78125,109.8203125,326
2015-03-23,109.796875,109.8203125,109.78125,109.8125,1102
2015-03-24,109.8359375,109.8515625,109.8125,109.828125,315
2015-03-25,109.84375,109.8671875,109.8203125,109.8671875,2198
2015-03-26,109.796875,109.8359375,109.78125,109.8125,1301
2015-03-27,109.8671875,109.8671875,109.8359375,109.859375,1782
2015-03-30,109.84375,109.9296875,109.84375,109.84375,761
2015-03-31,109.9140625,109.9140625,109.9140625,109.9140625,226462
2015-04-01,109.6171875,109.640625,109.53125,109.5703125,246869
2015-04-02,109.609375,109.6640625,109.59375,109.6015625,194553
2015-04-06,109.6953125,109.75,109.6875,109.7421875,125541
2015-04-07,109.65625,109.7109375,109.640625,109.703125,168520
2015-04-08,109.6484375,109.671875,109.6015625,109.65625,211003
2015-04-09,109.609375,109.6640625,109.59375,109.6484375,184988
2015-04-10,109.578125,109.625,109.5625,109.609375,200603
2015-04-13,109.625,109.6484375,109.546875,109.59375,148365
2015-04-14,109.671875,109.71875,109.6015625,109.6484375,190754
2015-04-15,109.7109375,109.7265625,109.671875,109.6875,120930
2015-04-16,109.7578125,109.7734375,109.6875,109.7109375,221528
2015-04-17,109.71875,109.8046875,109.6875,109.7421875,208849
2015-04-20,109.6640625,109.7265625,109.65625,109.703125,160090
2015-04-21,109.671875,109.6875,109.6328125,109.671875,150350
2015-04-22,109.6328125,109.6953125,109.609375,109.6875,250269
2015-04-23,109.6640625,109.6796875,109.6171875,109.625,228120
2015-04-24,109.7265625,109.734375,109.640625,109.6640625,187860
2015-04-27,109.7109375,109.734375,109.6796875,109.734375,206072
2015-04-28,109.6875,109.734375,109.6640625,109.7265625,170051
2015-04-29,109.671875,109.7109375,109.5859375,109.6640625,293999
2015-04-30,109.6328125,109.6875,109.5546875,109.6875,356032
2015-05-01,109.5859375,109.6484375,109.5703125,109.6484375,164962
2015-05-04,109.6015625,109.625,109.5546875,109.6015625,188986
2015-05-05,109.546875,109.640625,109.5234375,109.6015625,269046
2015-05-06,109.515625,109.5703125,109.4921875,109.5390625,333037
2015-05-07,109.53125,109.5625,109.4609375,109.5078125,387945
2015-05-08,109.65625,109.6875,109.5,109.5234375,419686
2015-05-11,109.5859375,109.6796875,109.5703125,109.65625,283279
2015-05-12,109.6171875,109.640625,109.515625,109.578125,412661
2015-05-13,109.6875,109.71875,109.6171875,109.6171875,404298
2015-05-14,109.7578125,109.765625,109.671875,109.6796875,382872
2015-05-15,109.765625,109.7890625,109.7265625,109.75,320364
2015-05-18,109.703125,109.7890625,109.6796875,109.765625,205085
2015-05-19,109.6328125,109.7421875,109.609375,109.6953125,301399
2015-05-20,109.671875,109.6796875,109.6171875,109.6171875,319034
2015-05-21,109.6875,109.703125,109.6484375,109.671875,292598
2015-05-22,109.6015625,109.71875,109.5859375,109.7109375,501424
2015-05-26,109.6328125,109.6484375,109.5625,109.609375,967390
2015-05-27,109.6328125,109.6484375,109.59375,109.640625,1058821
2015-05-28,109.6875,109.703125,109.625,109.6328125,525954
2015-05-29,109.734375,109.734375,109.6640625,109.671875,112685
2015-06-01,109.6484375,109.7421875,109.6328125,109.7265625,50297
2015-06-02,109.625,109.6484375,109.6015625,109.640625,40861
2015-06-03,109.5703125,109.640625,109.546875,109.640625,115717
2015-06-04,109.6015625,109.625,109.5546875,109.6015625,14679
2015-06-05,109.515625,109.59375,109.4453125,109.59375,16470
2015-06-08,109.6015625,109.6015625,109.5078125,109.515625,3340
2015-06-09,109.5390625,109.5703125,109.515625,109.5703125,1897
2015-06-10,109.5078125,109.5078125,109.5,109.5,756
2015-06-11,109.5234375,109.53125,109.4765625,109.5078125,2181
2015-06-12,109.5234375,109.5390625,109.5078125,109.53125,2155
2015-06-15,109.5859375,109.609375,109.5625,109.59375,4782
2015-06-16,109.609375,109.6171875,109.5859375,109.5859375,356
2015-06-17,109.6953125,109.6953125,109.671875,109.6953125,306
2015-06-18,109.703125,109.71875,109.6953125,109.6953125,904
2015-06-19,109.7578125,109.7578125,109.6953125,109.6953125,2693
2015-06-22,109.671875,109.671875,109.671875,109.671875,3873
2015-06-23,109.6484375,109.6484375,109.6484375,109.6484375,1053
2015-06-24,109.6953125,109.6953125,109.65625,109.6796875,772
2015-06-25,109.6875,109.6875,109.6484375,109.6640625,143
2015-06-26,109.6328125,109.6640625,109.6015625,109.6328125,713
2015-06-29,109.7578125,109.9453125,109.7421875,109.859375,218
2015-06-30,109.7578125,109.7578125,109.7578125,109.7578125,348511
2015-07-01,109.3359375,109.46875,109.328125,109.453125,280356
2015-07-02,109.4609375,109.484375,109.2890625,109.3359375,250306
2015-07-06,109.5703125,109.6640625,109.4921875,109.65625,249205
2015-07-07,109.6171875,109.6640625,109.5390625,109.5625,271637
2015-07-08,109.6953125,109.703125,109.5859375,109.59375,260890
2015-07-09,109.6015625,109.703125,109.59375,109.6953125,242882
2015-07-10,109.4453125,109.6015625,109.4375,109.59375,283984
2015-07-13,109.4296875,109.53125,109.3828125,109.4921875,238179
2015-07-14,109.5,109.5078125,109.3984375,109.40625,181684
2015-07-15,109.5390625,109.546875,109.4140625,109.5,202454
2015-07-16,109.453125,109.53125,109.4296875,109.53125,189552
2015-07-17,109.4375,109.46875,109.3984375,109.453125,201466
2015-07-20,109.3671875,109.4375,109.3515625,109.4296875,136007
2015-07-21,109.4140625,109.4375,109.34375,109.359375,212314
2015-07-22,109.3671875,109.4375,109.3515625,109.421875,190311
2015-07-23,109.40625,109.4140625,109.3359375,109.359375,208338
2015-07-24,109.4375,109.484375,109.390625,109.3984375,167426
2015-07-27,109.515625,109.53125,109.4375,109.4453125,170315
2015-07-28,109.5,109.5234375,109.4609375,109.5078125,175236
2015-07-29,109.4609375,109.5078125,109.4296875,109.4921875,230472
2015-07-30,109.40625,109.4609375,109.3515625,109.4609375,295089
2015-07-31,109.53125,109.5703125,109.359375,109.4140625,339033
2015-08-03,109.5546875,109.5859375,109.4921875,109.5546875,191463
2015-08-04,109.4140625,109.5546875,109.390625,109.546875,247720
2015-08-05,109.390625,109.4453125,109.328125,109.390625,337456
2015-08-06,109.4296875,109.453125,109.3828125,109.3828125,188959
2015-08-07,109.3828125,109.4921875,109.34375,109.421875,299202
2015-08-10,109.390625,109.40625,109.3515625,109.3984375,214603
2015-08-11,109.515625,109.546875,109.390625,109.3984375,291349
2015-08-12,109.5703125,109.640625,109.5078125,109.515625,311932
2015-08-13,109.453125,109.5859375,109.4453125,109.5390625,315319
2015-08-14,109.421875,109.4765625,109.3984375,109.4453125,191277
2015-08-17,109.4609375,109.4921875,109.4140625,109.4296875,158312
2015-08-18,109.4453125,109.4921875,109.4140625,109.4609375,183558
2015-08-19,109.5625,109.578125,109.390625,109.4375,373921
2015-08-20,109.515625,109.5703125,109.5078125,109.546875,221661
2015-08-21,109.609375,109.640625,109.5390625,109.546875,298323
2015-08-24,109.75,109.796875,109.6171875,109.625,993661
2015-08-25,109.6015625,109.7421875,109.6015625,109.734375,810098
2015-08-26,109.6328125,109.7109375,109.5625,109.671875,946439
2015-08-27,109.6015625,109.6484375,109.5390625,109.609375,716176
2015-08-28,109.5078125,109.6328125,109.484375,109.5859375,548794
2015-08-31,109.4609375,109.5390625,109.453125,109.5234375,84359
2015-09-01,109.515625,109.5546875,109.453125,109.46875,50750
2015-09-02,109.5,109.546875,109.4921875,109.546875,33902
2015-09-03,109.5546875,109.5859375,109.5078125,109.5390625,16789
2015-09-04,109.5625,109.65625,109.4921875,109.5703125,16057
2015-09-08,109.5,109.546875,109.5,109.5390625,11745
2015-09-09,109.5078125,109.5078125,109.4609375,109.5,14914
2015-09-10,109.515625,109.515625,109.484375,109.484375,5600
2015-09-11,109.546875,109.5546875,109.515625,109.5234375,11196
2015-09-14,109.515625,109.5703125,109.515625,109.5390625,7048
2015-09-15,109.3984375,109.5390625,109.375,109.5234375,6492
2015-09-16,109.328125,109.421875,109.328125,109.34375,4791
2015-09-17,109.53125,109.546875,109.359375,109.359375,2941
2015-09-18,109.578125,109.6171875,109.5625,109.6171875,6319
2015-09-21,109.5234375,109.5390625,109.5234375,109.5234375,1549
2015-09-22,109.609375,109.6171875,109.5859375,109.5859375,2160
2015-09-23,109.609375,109.6171875,109.59375,109.6171875,1287
2015-09-24,109.640625,109.640625,109.609375,109.609375,381
2015-09-25,109.6171875,109.6171875,109.546875,109.5546875,75
2015-09-28,109.6640625,109.6640625,109.6640625,109.6640625,742
2015-09-29,109.7109375,109.7265625,109.703125,109.703125,904
2015-09-30,109.71875,109.71875,109.6953125,109.71875,335781
2015-10-01,109.5,109.5546875,109.4921875,109.546875,215841
2015-10-02,109.65625,109.7421875,109.46875,109.5,403005
2015-10-05,109.5859375,109.6640625,109.5703125,109.640625,195417
2015-10-06,109.609375,109.6328125,109.578125,109.59375,185542
2015-10-07,109.5625,109.6171875,109.5390625,109.609375,145815
2015-10-08,109.546875,109.6171875,109.4921875,109.5703125,243976
2015-10-09,109.53125,109.5703125,109.5078125,109.546875,159561
2015-10-12,109.5546875,109.5703125,109.515625,109.546875,21446
2015-10-13,109.5859375,109.6015625,109.546875,109.5703125,144686
2015-10-14,109.71875,109.734375,109.59375,109.6015625,275302
2015-10-15,109.6328125,109.734375,109.609375,109.7265625,208146
2015-10-16,109.6015625,109.6484375,109.5859375,109.6171875,100581
2015-10-19,109.6328125,109.6484375,109.5859375,109.6015625,111759
2015-10-20,109.5546875,109.65625,109.5390625,109.6484375,211006
2015-10-21,109.5703125,109.59375,109.5390625,109.5546875,150128
2015-10-22,109.625,109.640625,109.5390625,109.5625,262130
2015-10-23,109.546875,109.609375,109.53125,109.609375,309091
2015-10-26,109.546875,109.578125,109.5234375,109.546875,156657
2015-10-27,109.6015625,109.609375,109.546875,109.5546875,161472
2015-10-28,109.40625,109.59375,109.375,109.5859375,353016
2015-10-29,109.359375,109.4296875,109.34375,109.3984375,301755
2015-10-30,109.328125,109.3828125,109.3046875,109.3515625,310544
2015-11-02,109.28125,109.359375,109.2734375,109.3515625,241136
2015-11-03,109.2421875,109.296875,109.2265625,109.2890625,270417
2015-11-04,109.1640625,109.265625,109.1484375,109.25,365184
2015-11-05,109.1640625,109.203125,109.1171875,109.171875,347495
2015-11-06,109.0546875,109.2109375,108.9296875,109.1875,465102
2015-11-09,109.078125,109.09375,109.015625,109.0625,302033
2015-11-10,109.125,109.1484375,109.0703125,109.0703125,226420
2015-11-11,109.0703125,109.1484375,109.046875,109.09375,60631
2015-11-12,109.0859375,109.1171875,109.0625,109.0859375,202743
2015-11-13,109.1328125,109.171875,109.0703125,109.0859375,166425
2015-11-16,109.15625,109.234375,109.125,109.1875,180286
2015-11-17,109.140625,109.15625,109.0703125,109.1484375,191840
2015-11-18,109.1015625,109.140625,109.0390625,109.140625,200729
2015-11-19,109.0703125,109.109375,109.0546875,109.0859375,259455
2015-11-20,109.046875,109.078125,109.015625,109.0625,425787
2015-11-23,109.03125,109.046875,108.9765625,109.0234375,546018
2015-11-24,109.0546875,109.1015625,109.03125,109.0390625,701921
2015-11-25,109.0546875,109.0703125,109.0234375,109.0546875,440267
2015-11-27,109.0625,109.09375,109.046875,109.046875,194012
2015-11-30,109.0390625,109.0703125,109.0078125,109.0546875,41002
2015-12-01,109.0859375,109.1171875,109.0078125,109.0390625,55493
2015-12-02,109.015625,109.0859375,108.9921875,109.0859375,26327
2015-12-03,108.9921875,109.0234375,108.90625,109.015625,22720
2015-12-04,108.9765625,109.0625,108.921875,108.984375,23630
2015-12-07,109.0,109.0234375,108.953125,108.96875,11136
2015-12-08,108.984375,109.0078125,108.96875,108.9765625,4161
2015-12-09,109.0390625,109.0625,108.984375,109.0,6522
2015-12-10,109.0078125,109.046875,109.0,109.03125,2338
2015-12-11,109.125,109.15625,108.9921875,108.9921875,9888
2015-12-14,109.0078125,109.171875,109.0,109.1171875,5923
2015-12-15,109.0,109.0234375,108.96875,109.0234375,5182
2015-12-16,108.90625,108.9765625,108.90625,108.9765625,2070
2015-12-17,108.890625,108.953125,108.890625,108.9453125,2439
2015-12-18,108.953125,108.953125,108.90625,108.90625,3206
2015-12-21,108.9453125,108.96875,108.8828125,108.9453125,2479
2015-12-22,108.8828125,108.9140625,108.8828125,108.9140625,180
2015-12-23,108.875,108.875,108.875,108.875,19
2015-12-24,108.8828125,108.8828125,108.8828125,108.8828125,200
2015-12-28,108.8828125,108.890625,108.8828125,108.890625,286
2015-12-29,108.8125,108.8671875,108.8125,108.859375,2083
2015-12-30,108.84375,108.84375,108.7734375,108.7890625,1882
2015-12-31,108.8515625,108.859375,108.8515625,108.859375,155174
2016-01-04,108.6640625,108.7421875,108.6015625,108.6328125,241366
2016-01-05,108.6640625,108.703125,108.6328125,108.65625,219399
2016-01-06,108.765625,108.7734375,108.671875,108.6796875,315343
2016-01-07,108.8203125,108.859375,108.734375,108.765625,306468
2016-01-08,108.8515625,108.875,108.6875,108.8203125,390628
2016-01-11,108.8984375,108.9296875,108.8125,108.8671875,240450
2016-01-12,108.921875,108.9609375,108.8125,108.8828125,247303
2016-01-13,108.953125,108.9765625,108.8515625,108.9140625,271955
2016-01-14,108.984375,109.0,108.90625,108.9296875,318967
2016-01-15,109.09375,109.1953125,108.96875,108.984375,429113
2016-01-19,109.0703125,109.125,109.0078125,109.09375,231657
2016-01-20,109.15625,109.21875,109.0546875,109.0546875,286800
2016-01-21,109.1484375,109.2109375,109.109375,109.15625,253299
2016-01-22,109.09375,109.15625,109.0546875,109.1328125,231838
2016-01-25,109.1015625,109.125,109.0546875,109.09375,133778
2016-01-26,109.15625,109.1796875,109.1015625,109.1171875,207326
2016-01-27,109.1796875,109.1953125,109.0625,109.1640625,250978
2016-01-28,109.2109375,109.234375,109.1484375,109.1953125,265078
2016-01-29,109.3125,109.3359375,109.1953125,109.21875,361507
2016-02-01,109.234375,109.3203125,109.21875,109.3046875,229504
2016-02-02,109.359375,109.40625,109.25,109.2578125,238287
2016-02-03,109.3984375,109.5,109.3125,109.390625,363451
2016-02-04,109.4296875,109.4609375,109.3828125,109.40625,275820
2016-02-05,109.3984375,109.484375,109.3203125,109.453125,336064
2016-02-08,109.546875,109.5625,109.359375,109.390625,308460
2016-02-09,109.5234375,109.609375,109.5078125,109.53125,455983
2016-02-10,109.5078125,109.546875,109.421875,109.5078125,382190
2016-02-11,109.6328125,109.765625,109.5234375,109.53125,483292
2016-02-12,109.4921875,109.640625,109.4375,109.6015625,334183
2016-02-16,109.453125,109.5,109.3984375,109.4453125,260759
2016-02-17,109.390625,109.5,109.34375,109.453125,252306
2016-02-18,109.4375,109.484375,109.359375,109.390625,293276
2016-02-19,109.3671875,109.5078125,109.34375,109.4765625,369105
2016-02-22,109.3359375,109.3671875,109.28125,109.3671875,348315
2016-02-23,109.359375,109.3984375,109.2890625,109.34375,678075
2016-02-24,109.390625,109.5,109.3671875,109.3828125,735520
2016-02-25,109.4453125,109.46875,109.359375,109.375,649841
2016-02-26,109.2734375,109.4296875,109.25,109.421875,342261
2016-02-29,109.2890625,109.3125,109.234375,109.28125,65258
2016-03-01,109.1640625,109.34375,109.15625,109.3125,53014
2016-03-02,109.15625,109.2109375,109.1171875,109.2109375,27214
2016-03-03,109.171875,109.1875,109.1328125,109.171875,20667
2016-03-04,109.109375,109.203125,109.1015625,109.171875,17649
2016-03-07,109.0625,109.1171875,109.0546875,109.1171875,14410
2016-03-08,109.125,109.1484375,109.0546875,109.0546875,5572
2016-03-09,109.09375,109.125,109.078125,109.1171875,3867
2016-03-10,109.03125,109.1171875,109.015625,109.1171875,5281
2016-03-11,108.9765625,109.03125,108.96875,109.0078125,1454
2016-03-14,108.96875,108.9921875,108.96875,108.9765625,1329
2016-03-15,108.9609375,109.0078125,108.9609375,109.0078125,3645
