Date,Open,High,Low,Close,Volume
2011-11-25,143.84375,145.1875,143.75,145.15625,331033
2011-11-28,144.0,144.09375,141.78125,143.21875,630066
2011-11-29,143.28125,143.90625,142.46875,143.65625,493664
2011-11-30,141.625,143.59375,141.21875,143.40625,142329
2011-12-01,140.65625,142.0,140.1875,141.53125,64036
2011-12-02,142.0625,142.25,140.09375,141.1875,27324
2011-12-05,141.8125,142.34375,140.9375,142.03125,21069
2011-12-06,141.03125,142.1875,141.0,141.6875,14787
2011-12-07,142.125,142.1875,140.46875,141.0625,12787
2011-12-08,142.84375,142.96875,140.78125,141.8125,9526
2011-12-09,141.5,143.03125,141.3125,143.03125,6077
2011-12-12,142.4375,142.6875,141.25,141.3125,5795
2011-12-13,143.40625,143.59375,141.71875,142.125,6738
2011-12-14,144.75,144.84375,142.96875,143.125,4134
2011-12-15,144.46875,145.3125,144.1875,144.78125,2956
2011-12-16,145.5625,145.84375,144.28125,144.59375,2775
2011-12-19,146.3125,146.5625,145.3125,145.84375,3112
2011-12-20,144.6875,146.0625,144.625,146.0,248293
2011-12-21,143.25,144.59375,143.09375,144.15625,218001
2011-12-22,143.46875,144.0625,143.0625,143.28125,151579
2011-12-23,141.96875,143.4375,141.875,143.375,129813
2011-12-27,142.4375,142.5625,142.03125,142.09375,50783
2011-12-28,144.53125,144.5625,142.40625,142.5,113600
2011-12-29,144.5,144.71875,143.84375,144.1875,99610
2011-12-30,144.8125,145.25,144.1875,144.5625,101943
2012-01-03,143.09375,143.96875,143.03125,143.9375,200788
2012-01-04,142.40625,143.6875,142.09375,143.3125,248892
2012-01-05,142.28125,143.28125,141.90625,142.625,305080
2012-01-06,143.03125,143.25,141.3125,142.21875,286598
2012-01-09,142.90625,143.75,142.5,142.96875,178799
2012-01-10,142.84375,143.1875,142.03125,142.75,248640
2012-01-11,144.0,144.1875,142.6875,142.84375,296330
2012-01-12,143.5625,144.21875,143.40625,143.875,327001
2012-01-13,145.0,145.34375,143.46875,143.65625,323968
2012-01-17,145.15625,145.3125,144.15625,144.9375,282281
2012-01-18,144.1875,145.40625,144.0625,145.09375,267359
2012-01-19,142.8125,144.4375,142.375,144.15625,347908
2012-01-20,141.875,143.0,141.75,142.71875,306557
2012-01-23,141.15625,142.4375,140.65625,142.0,302523
2012-01-24,141.15625,141.78125,140.78125,141.4375,267178
2012-01-25,141.78125,143.5,140.90625,141.125,469068
2012-01-26,142.84375,142.96875,141.71875,141.90625,405803
2012-01-27,143.4375,143.5625,142.09375,142.71875,327172
2012-01-30,144.625,145.09375,143.40625,143.4375,335916
2012-01-31,145.4375,145.46875,143.875,144.4375,403231
2012-02-01,144.34375,145.40625,144.25,145.375,378274
2012-02-02,144.59375,144.9375,144.1875,144.5625,349596
2012-02-03,142.40625,144.90625,142.1875,144.65625,473457
2012-02-06,143.28125,143.53125,142.46875,142.875,255570
2012-02-07,142.3125,143.46875,141.84375,143.15625,335238
2012-02-08,142.21875,142.5,141.71875,142.28125,324170
2012-02-09,141.53125,142.40625,140.71875,142.09375,420815
2012-02-10,142.78125,142.96875,141.625,141.65625,307464
2012-02-13,142.375,143.0,141.8125,142.3125,285082
2012-02-14,143.5625,143.625,142.5,142.71875,323685
2012-02-15,143.3125,143.84375,142.90625,143.25,342709
2012-02-16,142.28125,143.71875,141.9375,143.375,382286
2012-02-17,142.09375,142.5,141.6875,142.46875,237005
2012-02-21,141.53125,142.03125,140.96875,142.0,301073
2012-02-22,142.25,142.4375,141.0,141.28125,328103
2012-02-23,142.6875,142.90625,141.65625,142.25,397760
2012-02-24,143.0,143.125,142.25,142.4375,381478
2012-02-27,143.96875,144.09375,142.96875,143.03125,539752
2012-02-28,143.8125,144.4375,143.5,143.875,554704
2012-02-29,143.09375,144.125,142.5,143.59375,131979
2012-03-01,141.90625,143.09375,141.53125,143.0625,62967
2012-03-02,142.65625,143.0625,141.9375,142.03125,18282
2012-03-05,142.34375,143.0625,142.1875,142.6875,10934
2012-03-06,143.4375,143.71875,142.125,142.125,5541
2012-03-07,142.9375,143.375,142.75,143.375,13386
2012-03-08,142.125,142.9375,141.84375,142.75,5094
2012-03-09,141.75,142.1875,141.28125,142.09375,4441
2012-03-12,141.96875,142.53125,141.90625,141.90625,2702
2012-03-13,140.6875,141.96875,140.28125,141.90625,4665
2012-03-14,138.0625,140.28125,137.90625,140.21875,4972
2012-03-15,137.96875,138.3125,137.0625,138.125,1676
2012-03-16,137.875,137.96875,137.03125,137.90625,1243
2012-03-19,136.8125,138.3125,136.65625,138.1875,1350
2012-03-20,137.0625,137.46875,136.875,137.21875,2633
2012-03-21,137.96875,138.03125,136.9375,137.25,301439
2012-03-22,137.0625,137.40625,136.46875,136.71875,345234
2012-03-23,137.8125,138.125,136.75,137.03125,304072
2012-03-26,137.65625,137.8125,136.84375,137.78125,274564
2012-03-27,138.3125,138.5625,137.3125,137.53125,289264
2012-03-28,138.3125,138.84375,137.71875,138.34375,325332
2012-03-29,138.875,139.03125,138.03125,138.25,284180
2012-03-30,137.75,139.15625,137.4375,138.84375,387742
2012-04-02,138.0,138.6875,137.21875,137.78125,290652
2012-04-03,136.8125,138.84375,136.4375,138.09375,373118
2012-04-04,137.28125,137.65625,136.375,136.5,375216
2012-04-05,138.34375,139.0,137.40625,137.59375,294165
2012-04-09,140.59375,140.8125,139.9375,140.46875,187717
2012-04-10,141.40625,141.84375,140.09375,140.375,392214
2012-04-11,140.78125,141.5,140.4375,141.46875,310504
2012-04-12,140.46875,141.03125,140.03125,140.65625,373644
2012-04-13,141.4375,141.78125,140.375,140.4375,306671
2012-04-16,141.875,142.28125,141.40625,141.625,285531
2012-04-17,141.28125,141.9375,141.125,141.59375,268185
2012-04-18,141.78125,141.9375,141.15625,141.46875,248113
2012-04-19,142.21875,142.34375,141.4375,141.8125,331302
2012-04-20,141.96875,142.21875,141.5,142.03125,219539
2012-04-23,142.71875,143.125,142.03125,142.0625,239908
2012-04-24,142.28125,143.0,142.03125,142.6875,231554
2012-04-25,141.9375,142.40625,141.09375,142.0625,334598
2012-04-26,142.28125,142.84375,141.6875,141.96875,293094
2012-04-27,142.71875,143.5625,142.3125,142.625,228057
2012-04-30,142.875,143.0625,142.40625,142.65625,185416
2012-05-01,142.09375,143.1875,142.03125,142.75,203339
2012-05-02,142.84375,143.125,141.9375,142.34375,265068
2012-05-03,142.84375,143.0,142.28125,142.78125,230327
2012-05-04,143.6875,143.78125,142.375,142.75,323844
2012-05-07,143.75,144.59375,143.59375,143.84375,197569
2012-05-08,144.46875,144.84375,143.65625,143.75,326632
2012-05-09,144.46875,145.25,144.1875,144.3125,381155
2012-05-10,144.34375,144.8125,143.5625,144.65625,417092
2012-05-11,145.125,145.1875,144.625,144.75,286437
2012-05-14,146.09375,146.5625,145.125,145.1875,363868
2012-05-15,146.40625,146.6875,145.75,146.5,438424
2012-05-16,146.8125,147.0625,145.78125,146.625,437809
2012-05-17,148.375,148.71875,146.375,146.90625,594660
2012-05-18,148.3125,148.625,147.5625,148.5,515540
2012-05-21,147.90625,148.21875,147.3125,148.0625,339671
2012-05-22,146.78125,147.78125,146.6875,147.71875,485565
2012-05-23,148.28125,148.5625,147.0625,147.25,582186
2012-05-24,147.5,148.5,147.03125,147.84375,658984
2012-05-25,147.71875,147.90625,146.96875,147.15625,412360
2012-05-29,147.8125,148.25,147.0625,147.65625,767897
2012-05-30,149.65625,149.875,147.46875,147.53125,687847
2012-05-31,150.28125,151.375,149.125,149.625,202430
2012-06-01,152.625,152.96875,150.46875,150.71875,53801
2012-06-04,151.875,153.09375,151.71875,152.8125,32179
2012-06-05,151.21875,152.25,150.78125,151.96875,13286
2012-06-06,149.34375,151.15625,149.03125,150.90625,20846
2012-06-07,149.0625,149.8125,148.71875,149.25,10269
2012-06-08,149.21875,150.84375,149.09375,149.40625,6046
2012-06-11,149.875,150.21875,147.53125,148.65625,8035
2012-06-12,148.8125,150.25,148.75,150.25,6071
2012-06-13,149.84375,150.03125,148.21875,149.125,2971
2012-06-14,149.75,149.9375,149.21875,149.84375,8346
2012-06-15,150.21875,150.5625,149.46875,149.46875,7481
2012-06-18,150.21875,150.71875,149.0,149.625,4119
2012-06-19,149.5625,150.5625,149.25,150.46875,10879
2012-06-20,149.34375,149.71875,148.375,149.4375,556723
2012-06-21,149.21875,149.6875,148.21875,148.375,405782
2012-06-22,148.09375,149.375,147.96875,149.125,343434
2012-06-25,149.28125,149.40625,148.03125,148.03125,263897
2012-06-26,148.90625,149.375,148.4375,149.3125,324675
2012-06-27,149.0625,149.1875,148.53125,148.90625,276023
2012-06-28,149.84375,150.0,148.8125,149.03125,341368
2012-06-29,147.96875,149.9375,147.71875,149.6875,476842
2012-07-02,149.59375,150.0625,147.8125,148.09375,375227
2012-07-03,148.53125,149.53125,148.3125,149.40625,199671
2012-07-05,148.90625,149.375,148.4375,148.5,337716
2012-07-06,149.875,150.0,148.8125,148.90625,294507
2012-07-09,150.59375,150.71875,149.8125,149.875,257608
2012-07-10,151.0,151.0,150.21875,150.53125,241555
2012-07-11,151.15625,151.75,150.4375,150.90625,343880
2012-07-12,151.625,151.6875,150.6875,150.71875,284172
2012-07-13,151.1875,151.875,150.84375,151.65625,270533
2012-07-16,151.78125,152.3125,151.1875,151.25,266320
2012-07-17,150.9375,151.75,150.78125,151.5625,291413
2012-07-18,151.28125,151.53125,150.75,150.84375,199690
2012-07-19,150.59375,151.125,150.34375,150.90625,325617
2012-07-20,151.78125,152.03125,150.59375,150.59375,268638
2012-07-23,152.15625,153.03125,151.75,151.90625,319217
2012-07-24,152.875,153.21875,151.65625,152.34375,359218
2012-07-25,152.8125,153.34375,152.3125,153.15625,300706
2012-07-26,152.5,153.1875,152.125,152.9375,348170
2012-07-27,150.03125,152.4375,149.25,152.25,533196
2012-07-30,151.0,151.15625,149.875,150.15625,331872
2012-07-31,151.03125,151.625,150.53125,150.9375,334342
2012-08-01,150.28125,151.59375,150.21875,151.53125,350991
2012-08-02,151.5,152.125,149.5,150.53125,452617
2012-08-03,149.53125,151.59375,149.25,151.4375,347344
2012-08-06,149.90625,150.34375,149.53125,149.78125,201716
2012-08-07,148.65625,149.9375,148.3125,149.75,263790
2012-08-08,148.375,149.09375,148.0,148.625,289466
2012-08-09,148.25,148.46875,147.3125,148.1875,358247
2012-08-10,148.84375,149.25,148.125,148.15625,222401
2012-08-13,148.8125,149.28125,148.5,148.8125,191440
2012-08-14,147.5,148.78125,147.28125,148.65625,312046
2012-08-15,146.125,147.5625,145.9375,147.34375,375258
2012-08-16,145.59375,146.5,145.125,146.0,402633
2012-08-17,145.875,146.25,145.46875,145.5625,216677
2012-08-20,146.0,146.3125,145.15625,145.875,212833
2012-08-21,146.28125,146.46875,145.09375,146.09375,304379
2012-08-22,147.59375,148.0625,146.375,146.40625,363271
2012-08-23,148.5,148.59375,147.65625,147.96875,321012
2012-08-24,148.375,149.125,148.125,148.28125,299205
2012-08-27,148.875,149.0625,148.125,148.28125,267255
2012-08-28,149.21875,149.59375,148.6875,148.8125,439350
2012-08-29,148.96875,149.375,148.53125,149.125,531339
2012-08-30,149.625,149.84375,148.875,149.0,340681
2012-08-31,150.5,150.78125,149.0,149.5,97889
2012-09-04,150.21875,150.96875,150.0625,150.71875,48004
2012-09-05,149.96875,150.8125,149.84375,150.34375,27842
2012-09-06,148.625,149.9375,148.4375,149.9375,20057
2012-09-07,148.53125,150.03125,147.65625,148.53125,23729
2012-09-10,148.1875,148.9375,147.9375,148.53125,18851
2012-09-11,148.09375,148.6875,147.96875,148.6875,11455
2012-09-12,146.90625,148.1875,146.8125,148.1875,3787
2012-09-13,146.65625,147.78125,145.6875,147.15625,12770
2012-09-14,144.5625,146.8125,144.21875,146.75,5660
2012-09-17,145.15625,145.375,144.15625,144.625,5284
2012-09-18,145.625,146.0625,145.375,145.40625,7137
2012-09-19,145.96875,146.375,145.6875,145.75,302854
2012-09-20,146.71875,147.59375,146.4375,146.65625,338321
2012-09-21,146.875,147.125,146.3125,146.84375,279316
2012-09-24,147.59375,147.875,146.90625,146.96875,192227
2012-09-25,148.375,148.65625,147.34375,147.75,318361
2012-09-26,149.875,150.03125,148.46875,148.59375,339736
2012-09-27,149.5,149.96875,149.125,149.9375,337664
2012-09-28,149.375,150.28125,149.15625,149.3125,404371
2012-10-01,149.65625,149.96875,149.09375,149.34375,368209
2012-10-02,149.90625,150.0,149.25,149.71875,247544
2012-10-03,149.6875,150.1875,149.3125,149.78125,301757
2012-10-04,148.8125,149.875,148.625,149.78125,326521
2012-10-05,147.5,149.0,147.34375,148.71875,373059
2012-10-08,148.25,148.34375,147.3125,147.34375,51279
2012-10-09,147.96875,148.4375,147.65625,148.25,272777
2012-10-10,148.71875,149.0,147.46875,148.125,316345
2012-10-11,149.25,149.40625,147.96875,148.9375,424829
2012-10-12,149.5625,150.21875,148.8125,149.28125,340754
2012-10-15,149.4375,149.8125,149.0,149.625,220089
2012-10-16,148.1875,149.46875,148.03125,149.40625,306049
2012-10-17,146.65625,148.1875,146.34375,148.09375,412962
2012-10-18,146.375,147.21875,146.15625,146.375,397831
2012-10-19,147.5625,147.65625,146.1875,146.3125,310017
2012-10-22,147.125,147.71875,146.6875,147.53125,280496
2012-10-23,147.75,148.125,146.6875,146.71875,305809
2012-10-24,147.46875,147.90625,147.09375,147.8125,325152
2012-10-25,146.71875,147.28125,146.0625,147.25,413574
2012-10-26,148.0,148.1875,146.59375,146.78125,355821
2012-10-31,149.3125,149.34375,148.0,148.46875,344296
2012-11-01,148.59375,149.1875,148.25,149.1875,288612
2012-11-02,148.40625,148.75,147.5625,148.46875,349986
2012-11-05,149.25,149.46875,148.4375,148.625,245166
2012-11-06,148.28125,149.25,148.09375,149.15625,282892
2012-11-07,150.3125,150.59375,148.15625,148.1875,585323
2012-11-08,151.1875,151.53125,149.75,150.0625,501356
2012-11-09,151.625,152.25,151.03125,151.5,410203
2012-11-12,151.65625,151.9375,151.40625,151.75,51428
2012-11-13,152.09375,152.46875,151.59375,151.8125,298294
2012-11-14,152.03125,152.375,151.3125,151.96875,358405
2012-11-15,152.0625,152.46875,151.53125,152.03125,340663
2012-11-16,152.21875,152.65625,151.78125,152.0,338759
2012-11-19,151.4375,151.96875,151.125,151.9375,216019
2012-11-20,150.53125,151.71875,150.28125,151.71875,310756
2012-11-21,150.09375,150.78125,149.90625,150.40625,230315
2012-11-23,150.03125,150.625,149.71875,150.15625,148069
2012-11-26,150.59375,151.15625,149.9375,150.03125,404915
2012-11-27,150.875,151.0625,150.3125,150.5625,489987
2012-11-28,151.375,151.78125,150.90625,150.96875,591609
2012-11-29,151.21875,151.4375,150.75,151.03125,427385
2012-11-30,151.40625,151.75,151.03125,151.25,104930
2012-12-03,151.0625,151.34375,150.375,151.125,47750
2012-12-04,151.46875,151.625,150.78125,151.15625,23628
2012-12-05,151.59375,152.0,151.1875,151.4375,29326
2012-12-06,151.84375,152.1875,151.4375,151.5,11319
2012-12-07,150.875,152.53125,150.6875,151.71875,23549
2012-12-10,151.0625,151.40625,150.8125,150.9375,7151
2012-12-11,150.375,151.15625,150.25,151.0625,7243
2012-12-12,149.4375,150.625,149.28125,150.375,7451
2012-12-13,149.1875,149.65625,148.6875,149.53125,4113
2012-12-14,149.71875,149.90625,148.90625,149.1875,5945
2012-12-17,148.65625,149.6875,148.375,149.4375,3076
2012-12-18,147.3125,148.59375,147.0,148.46875,1696
2012-12-19,148.03125,148.25,147.34375,147.53125,382075
2012-12-20,146.5,147.125,146.28125,146.53125,377672
2012-12-21,147.53125,147.71875,146.375,146.53125,269345
2012-12-24,147.25,147.4375,147.09375,147.34375,26095
2012-12-26,147.46875,147.6875,147.03125,147.0625,40543
2012-12-27,148.34375,148.5625,146.9375,147.625,200385
2012-12-28,148.375,148.78125,147.71875,147.84375,142897
2012-12-31,147.5,148.71875,146.71875,148.40625,133044
2013-01-02,145.71875,146.3125,145.40625,146.1875,281519
2013-01-03,144.71875,146.0625,144.40625,145.6875,427517
2013-01-04,144.5,144.84375,143.53125,144.4375,512172
2013-01-07,144.6875,145.125,144.375,144.65625,253435
2013-01-08,145.1875,145.40625,144.53125,144.71875,298215
2013-01-09,145.5,145.625,144.78125,145.15625,315470
2013-01-10,144.84375,145.375,144.53125,145.375,432152
2013-01-11,145.28125,145.59375,144.34375,144.78125,350009
2013-01-14,145.46875,146.0625,145.15625,145.3125,268671
2013-01-15,145.96875,146.4375,145.53125,145.625,341680
2013-01-16,146.09375,146.53125,145.78125,145.8125,289380
2013-01-17,145.1875,146.46875,144.875,146.15625,387498
2013-01-18,145.84375,145.96875,144.90625,145.125,293973
2013-01-22,146.03125,146.15625,145.25,145.78125,311042
2013-01-23,145.96875,146.375,145.8125,145.90625,253838
2013-01-24,145.84375,146.46875,145.28125,146.15625,437841
2013-01-25,144.0625,145.78125,143.9375,145.75,503810
2013-01-28,143.65625,144.34375,143.09375,144.0,460701
2013-01-29,143.4375,144.09375,143.15625,143.78125,382403
2013-01-30,143.0625,143.6875,142.59375,143.15625,630899
2013-01-31,143.46875,143.75,143.0,143.21875,454876
2013-02-01,142.84375,144.40625,142.4375,143.375,721177
2013-02-04,143.46875,143.875,142.15625,142.75,468052
2013-02-05,142.75,143.84375,142.65625,143.71875,363714
2013-02-06,143.53125,143.71875,142.65625,142.9375,472588
2013-02-07,143.78125,144.1875,143.0625,143.59375,506530
2013-02-08,143.6875,144.09375,143.03125,143.625,378373
2013-02-11,143.875,143.9375,143.25,143.65625,247489
2013-02-12,143.25,143.8125,143.1875,143.5625,291778
2013-02-13,142.625,143.4375,142.28125,143.3125,440598
2013-02-14,143.46875,143.65625,142.28125,142.46875,530270
2013-02-15,143.46875,143.9375,142.90625,143.46875,341036
2013-02-19,143.0625,143.8125,142.9375,143.40625,289634
2013-02-20,143.09375,143.40625,142.53125,143.0,494801
2013-02-21,143.84375,144.21875,143.09375,143.28125,488730
2013-02-22,144.0,144.1875,143.5,143.8125,408622
2013-02-25,145.25,145.90625,143.28125,144.0,827189
2013-02-26,145.625,146.3125,145.34375,145.71875,982819
2013-02-27,145.15625,146.34375,145.0,145.53125,583636
2013-02-28,145.28125,145.75,145.0,145.1875,158032
2013-03-01,145.84375,146.1875,145.4375,145.4375,58417
2013-03-04,145.4375,146.40625,145.4375,146.09375,55462
2013-03-05,145.15625,145.5625,144.875,145.46875,26305
2013-03-06,144.34375,145.125,144.25,145.09375,13331
2013-03-07,143.46875,144.65625,143.375,144.34375,11576
2013-03-08,142.5,143.5,142.0,143.375,7535
2013-03-11,142.4375,142.8125,142.1875,142.65625,6550
2013-03-12,143.0625,143.25,142.125,142.28125,2555
2013-03-13,143.0625,143.4375,142.5625,143.09375,6043
2013-03-14,142.8125,143.15625,142.25,142.96875,2233
2013-03-15,143.375,143.5,142.71875,143.03125,1166
2013-03-18,144.21875,145.03125,143.71875,143.71875,3335
2013-03-19,145.21875,145.21875,144.15625,144.1875,478661
2013-03-20,143.125,143.9375,142.625,143.6875,406992
2013-03-21,143.3125,143.71875,142.5625,142.71875,354010
2013-03-22,143.625,143.96875,143.125,143.625,351060
2013-03-25,143.5,143.90625,142.625,143.375,421320
2013-03-26,143.6875,143.75,142.96875,143.34375,332196
2013-03-27,144.5625,144.90625,143.40625,143.53125,416604
2013-03-28,144.46875,144.96875,144.21875,144.59375,343818
2013-04-01,144.875,145.03125,144.0,144.28125,146535
2013-04-02,144.4375,145.125,144.3125,144.90625,294985
2013-04-03,145.28125,145.625,144.1875,144.46875,391355
2013-04-04,146.34375,146.40625,145.125,145.375,531255
2013-04-05,148.0,148.28125,146.03125,146.3125,579632
2013-04-08,147.3125,148.0,147.0625,147.8125,338111
2013-04-09,147.0,147.5,146.71875,147.09375,341805
2013-04-10,145.9375,147.0625,145.8125,146.9375,422885
2013-04-11,146.21875,146.40625,145.8125,145.9375,380429
2013-04-12,147.53125,147.59375,146.15625,146.1875,407035
2013-04-15,147.9375,148.4375,147.15625,147.46875,411323
2013-04-16,147.625,148.4375,147.34375,148.28125,352697
2013-04-17,147.96875,148.625,147.40625,147.53125,438429
2013-04-18,148.4375,148.5,147.59375,148.09375,416050
2013-04-19,148.125,148.4375,147.875,148.40625,329640
2013-04-22,148.15625,148.59375,147.46875,148.03125,336635
2013-04-23,148.09375,149.1875,147.84375,148.15625,523046
2013-04-24,148.1875,148.28125,147.5625,147.90625,334310
2013-04-25,147.9375,148.1875,147.625,148.03125,292224
2013-04-26,148.875,148.90625,147.84375,147.9375,333114
2013-04-29,148.59375,149.15625,148.375,148.71875,263418
2013-04-30,148.375,149.15625,148.28125,148.5,398213
2013-05-01,149.125,149.65625,148.28125,148.4375,327586
