Date,Open,High,Low,Close,Volume
2017-08-10,19345.0,19345.0,19345.0,19345.0,51081
2017-08-11,19395.0,19485.0,19295.0,19350.0,32691
2017-08-14,19585.0,19605.0,19410.0,19420.0,35000
2017-08-15,19720.0,19820.0,19570.0,19590.0,38341
2017-08-16,19710.0,19795.0,19680.0,19720.0,28839
2017-08-17,19480.0,19725.0,19460.0,19695.0,42953
2017-08-18,19445.0,19540.0,19315.0,19450.0,52523
2017-08-21,19320.0,19540.0,19255.0,19460.0,34584
2017-08-22,19480.0,19490.0,19330.0,19360.0,33930
2017-08-23,19345.0,19545.0,19340.0,19500.0,30790
2017-08-24,19405.0,19430.0,19305.0,19340.0,28404
2017-08-25,19450.0,19530.0,19370.0,19425.0,31223
2017-08-28,19465.0,19515.0,19395.0,19435.0,19600
2017-08-29,19470.0,19495.0,19045.0,19270.0,58849
2017-08-30,19565.0,19590.0,19435.0,19470.0,38391
2017-08-31,19675.0,19735.0,19560.0,19565.0,43274
2017-09-01,19690.0,19745.0,19620.0,19660.0,34549
2017-09-05,19355.0,19625.0,19265.0,19450.0,98715
2017-09-06,19460.0,19485.0,19260.0,19350.0,43806
2017-09-07,19415.0,19480.0,19355.0,19435.0,0
2017-09-08,19245.0,19245.0,19245.0,19245.0,0
2017-09-11,19645.0,19645.0,19645.0,19645.0,0
2017-09-12,19820.0,19820.0,19820.0,19820.0,0
2017-09-13,19840.0,19840.0,19840.0,19840.0,0
2017-09-14,19830.0,19830.0,19830.0,19830.0,0
2017-09-15,19935.0,19935.0,19935.0,19935.0,0
2017-09-18,20085.0,20085.0,20085.0,20085.0,0
2017-09-19,20245.0,20245.0,20245.0,20245.0,0
2017-09-20,20380.0,20380.0,20380.0,20380.0,0
2017-09-21,20360.0,20360.0,20360.0,20360.0,0
2017-09-22,20295.0,20295.0,20295.0,20295.0,0
2017-09-25,20275.0,20275.0,20275.0,20275.0,0
2017-09-26,20335.0,20335.0,20335.0,20335.0,0
2017-09-27,20485.0,20485.0,20485.0,20485.0,0
2017-09-28,20425.0,20425.0,20425.0,20425.0,0
2017-09-29,20445.0,20445.0,20445.0,20445.0,0
2017-10-02,20565.0,20565.0,20565.0,20565.0,0
2017-10-03,20770.0,20770.0,20770.0,20770.0,0
2017-10-04,20760.0,20760.0,20760.0,20760.0,0
2017-10-05,20795.0,20795.0,20795.0,20795.0,0
2017-10-06,20755.0,20755.0,20755.0,20755.0,0
2017-10-09,20785.0,20785.0,20785.0,20785.0,0
2017-10-10,20910.0,20910.0,20910.0,20910.0,0
2017-10-11,21040.0,21040.0,21040.0,21040.0,0
2017-10-12,21075.0,21075.0,21075.0,21075.0,0
2017-10-13,21285.0,21285.0,21285.0,21285.0,0
2017-10-16,21380.0,21380.0,21380.0,21380.0,0
2017-10-17,21415.0,21415.0,21415.0,21415.0,0
2017-10-18,21495.0,21495.0,21495.0,21495.0,0
2017-10-19,21380.0,21380.0,21380.0,21380.0,0
2017-10-20,21600.0,21600.0,21600.0,21600.0,0
2017-10-23,21695.0,21695.0,21695.0,21695.0,0
2017-10-24,21950.0,21950.0,21950.0,21950.0,0
2017-10-25,21755.0,21755.0,21755.0,21755.0,0
2017-10-26,21900.0,21900.0,21900.0,21900.0,0
2017-10-27,22095.0,22095.0,22095.0,22095.0,0
2017-10-30,21940.0,21940.0,21940.0,21940.0,0
2017-10-31,22255.0,22255.0,22255.0,22255.0,0
2017-11-01,22575.0,22575.0,22575.0,22575.0,0
2017-11-02,22605.0,22605.0,22605.0,22605.0,0
2017-11-03,22650.0,22650.0,22650.0,22650.0,0
2017-11-06,22625.0,22625.0,22625.0,22625.0,0
2017-11-07,22910.0,22910.0,22910.0,22910.0,0
2017-11-08,22990.0,22990.0,22990.0,22990.0,0
2017-11-09,22695.0,22695.0,22695.0,22695.0,144722
2017-11-10,22465.0,22730.0,22335.0,22645.0,66133
2017-11-13,22365.0,22625.0,22120.0,22505.0,60545
2017-11-14,22305.0,22545.0,22260.0,22365.0,53823
2017-11-15,22100.0,22325.0,21840.0,22320.0,88530
2017-11-16,22585.0,22615.0,21985.0,22070.0,59504
2017-11-17,22330.0,22775.0,22280.0,22590.0,56513
2017-11-20,22460.0,22510.0,22170.0,22300.0,42767
2017-11-21,22665.0,22675.0,22410.0,22460.0,34179
2017-11-22,22400.0,22685.0,22345.0,22655.0,35876
2017-11-24,22650.0,22660.0,22320.0,22385.0,35876
2017-11-27,22470.0,22700.0,22420.0,22665.0,35923
2017-11-28,22630.0,22650.0,22370.0,22470.0,37090
2017-11-29,22655.0,22800.0,22510.0,22595.0,47620
2017-11-30,22875.0,22965.0,22515.0,22660.0,52333
2017-12-01,22655.0,23000.0,22370.0,22890.0,92776
2017-12-04,22480.0,22940.0,22475.0,22835.0,53749
2017-12-05,22470.0,22690.0,22450.0,22520.0,62749
2017-12-06,22240.0,22535.0,22060.0,22495.0,55343
2017-12-07,22560.0,22645.0,22245.0,22260.0,1
2017-12-08,22835.0,22835.0,22575.0,22575.0,1
2017-12-11,22905.0,22905.0,22905.0,22905.0,0
2017-12-12,22840.0,22840.0,22840.0,22840.0,0
2017-12-13,22650.0,22650.0,22650.0,22650.0,0
2017-12-14,22545.0,22545.0,22545.0,22545.0,0
2017-12-15,22670.0,22670.0,22670.0,22670.0,0
2017-12-18,22945.0,22945.0,22945.0,22945.0,0
2017-12-19,22750.0,22750.0,22750.0,22750.0,0
2017-12-20,22810.0,22810.0,22810.0,22810.0,0
2017-12-21,22775.0,22775.0,22775.0,22775.0,0
2017-12-22,22815.0,22815.0,22815.0,22815.0,0
2017-12-26,22855.0,22855.0,22855.0,22855.0,0
2017-12-27,22900.0,22900.0,22900.0,22900.0,0
2017-12-28,22775.0,22775.0,22775.0,22775.0,0
2017-12-29,22685.0,22685.0,22685.0,22685.0,0
2018-01-02,22810.0,22810.0,22810.0,22810.0,0
2018-01-03,23145.0,23145.0,23145.0,23145.0,0
2018-01-04,23620.0,23620.0,23620.0,23620.0,0
2018-01-05,23770.0,23770.0,23770.0,23770.0,0
2018-01-08,23930.0,23930.0,23930.0,23930.0,0
2018-01-09,23820.0,23820.0,23820.0,23820.0,0
2018-01-10,23600.0,23600.0,23600.0,23600.0,0
2018-01-11,23770.0,23770.0,23770.0,23770.0,0
2018-01-12,23810.0,23810.0,23810.0,23810.0,0
2018-01-16,23725.0,23725.0,23725.0,23725.0,0
2018-01-17,24050.0,24050.0,24050.0,24050.0,0
2018-01-18,23815.0,23815.0,23815.0,23815.0,0
2018-01-19,23825.0,23825.0,23825.0,23825.0,0
2018-01-22,23935.0,23935.0,23935.0,23935.0,0
2018-01-23,24000.0,24000.0,24000.0,24000.0,0
2018-01-24,23730.0,23730.0,23730.0,23730.0,0
2018-01-25,23595.0,23595.0,23595.0,23595.0,0
2018-01-26,23715.0,23715.0,23715.0,23715.0,0
2018-01-29,23525.0,23525.0,23525.0,23525.0,2
2018-01-30,23180.0,23250.0,23180.0,23250.0,2
2018-01-31,23250.0,23250.0,23250.0,23250.0,0
2018-02-01,23275.0,23275.0,23275.0,23275.0,0
2018-02-02,22950.0,22950.0,22950.0,22950.0,0
2018-02-05,21395.0,21395.0,21395.0,21395.0,0
2018-02-06,22235.0,22235.0,22235.0,22235.0,0
2018-02-07,21820.0,21820.0,21820.0,21820.0,0
2018-02-08,21195.0,21195.0,21195.0,21195.0,97342
2018-02-09,21255.0,21555.0,20525.0,21160.0,98913
2018-02-12,21635.0,21705.0,21245.0,21290.0,35980
2018-02-13,21205.0,21705.0,20905.0,21610.0,70745
2018-02-14,21495.0,21510.0,20915.0,21225.0,93935
2018-02-15,21475.0,21610.0,21285.0,21475.0,55246
2018-02-16,21875.0,21910.0,21480.0,21490.0,50501
2018-02-20,21855.0,22145.0,21790.0,21835.0,63837
2018-02-21,21855.0,22170.0,21800.0,21845.0,40525
2018-02-22,21710.0,21875.0,21540.0,21865.0,56763
2018-02-23,22025.0,22035.0,21680.0,21720.0,0
2018-02-26,22415.0,22420.0,22035.0,22075.0,35646
2018-02-27,22175.0,22510.0,22170.0,22400.0,36946
2018-02-28,21910.0,22370.0,21875.0,22190.0,47741
2018-03-01,21120.0,21965.0,21030.0,21900.0,111507
2018-03-02,21125.0,21270.0,20685.0,21130.0,92826
2018-03-05,21410.0,21465.0,20845.0,21110.0,86888
2018-03-06,21635.0,21805.0,21390.0,21430.0,72985
2018-03-07,21440.0,21485.0,21190.0,21420.0,58328
2018-03-08,21660.0,21680.0,21295.0,21485.0,1
2018-03-09,21840.0,21840.0,21840.0,21840.0,0
2018-03-12,21690.0,21690.0,21650.0,21650.0,1
2018-03-13,21755.0,21755.0,21755.0,21755.0,0
2018-03-14,21700.0,21700.0,21700.0,21700.0,0
2018-03-15,21805.0,21805.0,21805.0,21805.0,0
2018-03-16,21565.0,21565.0,21565.0,21565.0,0
2018-03-19,21280.0,21280.0,21280.0,21280.0,0
2018-03-20,21460.0,21460.0,21460.0,21460.0,0
2018-03-21,21310.0,21310.0,21310.0,21310.0,0
2018-03-22,21040.0,21040.0,21040.0,21040.0,0
2018-03-23,20370.0,20370.0,20370.0,20370.0,0
2018-03-26,20880.0,20880.0,20880.0,20880.0,0
2018-03-27,20915.0,20915.0,20915.0,20915.0,0
2018-03-28,21250.0,21250.0,21250.0,21250.0,0
2018-03-29,21480.0,21480.0,21480.0,21480.0,0
2018-04-02,21030.0,21030.0,21030.0,21030.0,0
2018-04-03,21480.0,21480.0,21480.0,21480.0,0
2018-04-04,21535.0,21535.0,21535.0,21535.0,0
2018-04-05,21855.0,21855.0,21855.0,21855.0,0
2018-04-06,21410.0,21410.0,21410.0,21410.0,0
2018-04-09,21595.0,21595.0,21595.0,21595.0,0
2018-04-10,21820.0,21820.0,21820.0,21820.0,0
2018-04-11,21635.0,21635.0,21635.0,21635.0,0
2018-04-12,21825.0,21825.0,21825.0,21825.0,0
2018-04-13,21725.0,21725.0,21725.0,21725.0,0
2018-04-16,21780.0,21780.0,21780.0,21780.0,0
2018-04-17,21860.0,21860.0,21860.0,21860.0,0
2018-04-18,22125.0,22125.0,22125.0,22125.0,0
2018-04-19,22105.0,22105.0,22105.0,22105.0,0
2018-04-20,22045.0,22045.0,22045.0,22045.0,0
2018-04-23,22160.0,22160.0,22160.0,22160.0,0
2018-04-24,22040.0,22040.0,22040.0,22040.0,0
2018-04-25,22265.0,22265.0,22265.0,22265.0,0
2018-04-26,22405.0,22405.0,22405.0,22405.0,0
2018-04-27,22430.0,22430.0,22430.0,22430.0,0
2018-04-30,22425.0,22425.0,22425.0,22425.0,0
2018-05-01,22535.0,22535.0,22535.0,22535.0,0
2018-05-02,22425.0,22425.0,22425.0,22425.0,0
2018-05-03,22350.0,22350.0,22350.0,22350.0,0
2018-05-04,22470.0,22470.0,22470.0,22470.0,0
2018-05-07,22465.0,22465.0,22465.0,22465.0,0
2018-05-08,22490.0,22490.0,22490.0,22490.0,0
2018-05-09,22475.0,22475.0,22475.0,22475.0,0
2018-05-10,22515.0,22515.0,22515.0,22515.0,26375
2018-05-11,22705.0,22775.0,22505.0,22515.0,26791
2018-05-14,22880.0,22895.0,22720.0,22720.0,21691
2018-05-15,22745.0,22910.0,22720.0,22895.0,28338
2018-05-16,22810.0,22820.0,22690.0,22760.0,21300
2018-05-17,22900.0,22955.0,22785.0,22835.0,28137
2018-05-18,22840.0,22955.0,22800.0,22900.0,21138
2018-05-21,23025.0,23050.0,22895.0,22910.0,19831
2018-05-22,22935.0,23025.0,22915.0,23020.0,17330
2018-05-23,22620.0,22945.0,22475.0,22915.0,49934
2018-05-24,22315.0,22635.0,22075.0,22605.0,53003
2018-05-25,22345.0,22515.0,22260.0,22295.0,33758
2018-05-29,22040.0,22450.0,21915.0,22415.0,67084
2018-05-30,22255.0,22275.0,21925.0,22040.0,37127
2018-05-31,22100.0,22270.0,22015.0,22240.0,45168
2018-06-01,22365.0,22375.0,22060.0,22120.0,29300
2018-06-04,22555.0,22570.0,22290.0,22310.0,33209
2018-06-05,22515.0,22600.0,22445.0,22555.0,32759
2018-06-06,22750.0,22765.0,22510.0,22530.0,29391
2018-06-07,22725.0,22880.0,22660.0,22780.0,0
2018-06-08,22645.0,22645.0,22645.0,22645.0,0
2018-06-11,22935.0,22935.0,22935.0,22935.0,0
2018-06-12,22800.0,22800.0,22800.0,22800.0,0
2018-06-13,22805.0,22805.0,22805.0,22805.0,0
2018-06-14,22845.0,22845.0,22845.0,22845.0,0
2018-06-15,22785.0,22785.0,22785.0,22785.0,0
2018-06-18,22680.0,22680.0,22680.0,22680.0,0
2018-06-19,22230.0,22230.0,22230.0,22230.0,0
2018-06-20,22500.0,22500.0,22500.0,22500.0,0
2018-06-21,22405.0,22405.0,22405.0,22405.0,0
2018-06-22,22515.0,22515.0,22515.0,22515.0,0
2018-06-25,22175.0,22175.0,22175.0,22175.0,0
2018-06-26,22320.0,22320.0,22320.0,22320.0,0
2018-06-27,22150.0,22150.0,22150.0,22150.0,0
2018-06-28,22280.0,22280.0,22280.0,22280.0,0
2018-06-29,22235.0,22235.0,22235.0,22235.0,0
2018-07-02,21870.0,21870.0,21870.0,21870.0,0
2018-07-03,21710.0,21710.0,21710.0,21710.0,0
2018-07-05,21685.0,21685.0,21685.0,21685.0,0
2018-07-06,21780.0,21780.0,21780.0,21780.0,0
2018-07-09,22215.0,22215.0,22215.0,22215.0,0
2018-07-10,22215.0,22215.0,22215.0,22215.0,0
2018-07-11,22040.0,22040.0,22040.0,22040.0,0
2018-07-12,22350.0,22350.0,22350.0,22350.0,0
2018-07-13,22535.0,22535.0,22535.0,22535.0,0
2018-07-16,22515.0,22515.0,22515.0,22515.0,0
2018-07-17,22820.0,22820.0,22820.0,22820.0,0
2018-07-18,22825.0,22825.0,22825.0,22825.0,0
2018-07-19,22700.0,22700.0,22700.0,22700.0,0
2018-07-20,22525.0,22525.0,22525.0,22525.0,0
2018-07-23,22470.0,22470.0,22470.0,22470.0,0
2018-07-24,22550.0,22550.0,22550.0,22550.0,0
2018-07-25,22625.0,22625.0,22625.0,22625.0,0
2018-07-26,22630.0,22630.0,22630.0,22630.0,0
2018-07-27,22635.0,22635.0,22635.0,22635.0,0
2018-07-30,22480.0,22480.0,22480.0,22480.0,0
2018-07-31,22620.0,22620.0,22620.0,22620.0,0
2018-08-01,22640.0,22640.0,22640.0,22640.0,0
2018-08-02,22605.0,22605.0,22605.0,22605.0,0
2018-08-03,22570.0,22570.0,22570.0,22570.0,0
2018-08-06,22550.0,22550.0,22550.0,22550.0,0
2018-08-07,22700.0,22700.0,22700.0,22700.0,0
2018-08-08,22575.0,22575.0,22575.0,22575.0,0
2018-08-09,22565.0,22565.0,22565.0,22565.0,15230
2018-08-10,22180.0,22605.0,22060.0,22535.0,48290
2018-08-13,22035.0,22150.0,21825.0,22090.0,49695
2018-08-14,22320.0,22375.0,22020.0,22060.0,35427
2018-08-15,22000.0,22355.0,21845.0,22330.0,41659
2018-08-16,22285.0,22340.0,21865.0,22000.0,34710
2018-08-17,22260.0,22330.0,22075.0,22285.0,27185
2018-08-20,22175.0,22265.0,22130.0,22245.0,18181
2018-08-21,22310.0,22365.0,22040.0,22140.0,20927
2018-08-22,22365.0,22445.0,22140.0,22225.0,22955
2018-08-23,22490.0,22515.0,22360.0,22390.0,24297
2018-08-24,22610.0,22630.0,22440.0,22485.0,17684
2018-08-27,22885.0,22925.0,22635.0,22645.0,16200
2018-08-28,22805.0,22985.0,22765.0,22910.0,20333
2018-08-29,22975.0,23015.0,22800.0,22800.0,22577
2018-08-30,22735.0,23135.0,22660.0,23020.0,32323
2018-08-31,22820.0,22905.0,22680.0,22715.0,0
2018-09-04,22710.0,22810.0,22600.0,22760.0,40219
2018-09-05,22530.0,22740.0,22485.0,22740.0,31040
2018-09-06,22405.0,22560.0,22360.0,22515.0,37846
2018-09-07,22345.0,22445.0,22155.0,22395.0,48536
2018-09-10,22450.0,22500.0,22245.0,22365.0,31783
2018-09-11,22715.0,22745.0,22445.0,22460.0,41197
2018-09-12,22645.0,22735.0,22530.0,22735.0,30028
2018-09-13,22965.0,23000.0,22630.0,22640.0,0
2018-09-14,23175.0,23175.0,23175.0,23175.0,0
2018-09-17,23145.0,23145.0,23145.0,23145.0,0
2018-09-18,23795.0,23795.0,23795.0,23795.0,0
2018-09-19,23695.0,23695.0,23695.0,23695.0,0
2018-09-20,23800.0,23800.0,23800.0,23800.0,0
2018-09-21,23845.0,23845.0,23845.0,23845.0,0
2018-09-24,23820.0,23820.0,23820.0,23820.0,0
2018-09-25,23965.0,23965.0,23965.0,23965.0,0
2018-09-26,23885.0,23885.0,23885.0,23885.0,0
2018-09-27,23995.0,23995.0,23995.0,23995.0,0
2018-09-28,24110.0,24110.0,24110.0,24110.0,0
2018-10-01,24385.0,24385.0,24385.0,24385.0,0
2018-10-02,24240.0,24240.0,24240.0,24240.0,0
2018-10-03,24285.0,24285.0,24285.0,24285.0,0
2018-10-04,23765.0,23765.0,23765.0,23765.0,0
2018-10-05,23625.0,23625.0,23625.0,23625.0,0
2018-10-08,23595.0,23595.0,23595.0,23595.0,0
2018-10-09,23500.0,23500.0,23500.0,23500.0,0
2018-10-10,22785.0,22785.0,22785.0,22785.0,0
2018-10-11,22500.0,22500.0,22500.0,22500.0,0
2018-10-12,22515.0,22515.0,22515.0,22515.0,0
2018-10-15,22240.0,22240.0,22240.0,22240.0,0
2018-10-16,22880.0,22880.0,22880.0,22880.0,0
2018-10-17,22860.0,22860.0,22860.0,22860.0,0
2018-10-18,22300.0,22300.0,22300.0,22300.0,0
2018-10-19,22445.0,22445.0,22445.0,22445.0,0
2018-10-22,22450.0,22450.0,22450.0,22450.0,0
2018-10-23,22165.0,22165.0,22165.0,22165.0,0
2018-10-24,21395.0,21395.0,21395.0,21395.0,0
2018-10-25,21590.0,21590.0,21590.0,21590.0,0
2018-10-26,21255.0,21255.0,21255.0,21255.0,0
2018-10-29,21025.0,21025.0,21025.0,21025.0,0
2018-10-30,21640.0,21640.0,21640.0,21640.0,0
2018-10-31,21790.0,21790.0,21790.0,21790.0,0
2018-11-01,21775.0,21775.0,21775.0,21775.0,0
2018-11-02,22000.0,22000.0,22000.0,22000.0,0
2018-11-05,22015.0,22015.0,22015.0,22015.0,0
2018-11-06,22290.0,22290.0,22290.0,22290.0,0
2018-11-07,22570.0,22570.0,22570.0,22570.0,0
2018-11-08,22460.0,22460.0,22460.0,22460.0,35742
2018-11-09,22125.0,22485.0,22010.0,22445.0,35825
2018-11-12,21775.0,22320.0,21725.0,22110.0,38838
2018-11-13,21770.0,21965.0,21475.0,21770.0,48234
2018-11-14,21665.0,21985.0,21550.0,21790.0,50131
2018-11-15,21935.0,21940.0,21540.0,21665.0,61428
2018-11-16,21745.0,21910.0,21490.0,21890.0,41378
2018-11-19,21590.0,21915.0,21530.0,21685.0,39108
2018-11-20,21220.0,21685.0,21175.0,21550.0,58398
2018-11-21,21650.0,21750.0,21170.0,21230.0,37590
2018-11-23,21480.0,21685.0,21450.0,21585.0,27471
2018-11-26,22045.0,22090.0,21490.0,21490.0,27530
2018-11-27,22095.0,22200.0,21820.0,21965.0,35229
2018-11-28,22395.0,22420.0,22040.0,22110.0,35528
2018-11-29,22290.0,22430.0,22195.0,22400.0,30336
2018-11-30,22420.0,22430.0,22235.0,22275.0,25503
2018-12-03,22635.0,22780.0,22530.0,22625.0,48002
2018-12-04,21610.0,22635.0,21575.0,22625.0,58644
2018-12-06,21580.0,21900.0,21075.0,21900.0,89107
2018-12-07,21335.0,21730.0,21250.0,21615.0,60116
2018-12-10,21325.0,21390.0,20945.0,21315.0,75783
2018-12-11,21345.0,21525.0,21065.0,21345.0,62935
2018-12-12,21645.0,21825.0,21270.0,21270.0,41965
2018-12-13,21715.0,21920.0,21645.0,21645.0,0
2018-12-14,21285.0,21310.0,21275.0,21310.0,49
2018-12-17,21115.0,21115.0,21115.0,21115.0,0
2018-12-18,21005.0,21005.0,21005.0,21005.0,0
2018-12-19,20660.0,21030.0,20660.0,20995.0,50
2018-12-20,20400.0,20400.0,20400.0,20400.0,0
2018-12-21,19845.0,19845.0,19845.0,19845.0,0
2018-12-24,19300.0,19300.0,19300.0,19300.0,0
2018-12-26,20090.0,20090.0,19500.0,19500.0,1
2018-12-27,20070.0,20070.0,19585.0,19585.0,3
2018-12-28,19970.0,19995.0,19935.0,19955.0,4
2018-12-31,19875.0,19875.0,19875.0,19875.0,0
2019-01-02,19875.0,19875.0,19875.0,19875.0,0
2019-01-03,19435.0,19435.0,19435.0,19435.0,0
2019-01-04,20170.0,20170.0,19620.0,19620.0,1
2019-01-07,20215.0,20215.0,20215.0,20215.0,0
2019-01-08,20290.0,20315.0,20270.0,20315.0,22
2019-01-09,20285.0,20440.0,20285.0,20440.0,134
2019-01-10,20385.0,20385.0,20110.0,20130.0,7
2019-01-11,20270.0,20355.0,20270.0,20355.0,1
2019-01-14,20090.0,20090.0,20090.0,20090.0,0
2019-01-15,20500.0,20505.0,20445.0,20505.0,15
2019-01-16,20495.0,20495.0,20485.0,20485.0,7
2019-01-17,20500.0,20500.0,20500.0,20500.0,0
2019-01-18,20925.0,20925.0,20660.0,20660.0,16
2019-01-22,20455.0,20455.0,20455.0,20455.0,0
2019-01-23,20550.0,20685.0,20550.0,20640.0,3
2019-01-24,20570.0,20630.0,20570.0,20630.0,1
2019-01-25,20790.0,20790.0,20790.0,20790.0,0
2019-01-28,20595.0,20595.0,20595.0,20595.0,0
2019-01-29,20660.0,20660.0,20615.0,20615.0,1
2019-01-30,20780.0,20780.0,20780.0,20780.0,0
2019-01-31,20835.0,20835.0,20815.0,20815.0,11
2019-02-01,20825.0,20825.0,20825.0,20825.0,0
2019-02-04,20910.0,20910.0,20910.0,20910.0,0
2019-02-05,20955.0,20955.0,20955.0,20955.0,0
2019-02-06,20880.0,20880.0,20880.0,20880.0,0
2019-02-07,20565.0,20565.0,20565.0,20565.0,48593
2019-02-08,20305.0,20535.0,20160.0,20530.0,35835
2019-02-11,20450.0,20475.0,20200.0,20325.0,19442
2019-02-12,20920.0,20960.0,20390.0,20415.0,32871
2019-02-13,21095.0,21190.0,20900.0,20935.0,30564
2019-02-14,20990.0,21230.0,20935.0,21130.0,39440
2019-02-15,21210.0,21235.0,20815.0,20980.0,37250
2019-02-19,21325.0,21395.0,21170.0,21195.0,50871
2019-02-20,21405.0,21475.0,21290.0,21320.0,28290
2019-02-21,21360.0,21545.0,21295.0,21420.0,27531
2019-02-22,21425.0,21495.0,21315.0,21340.0,20365
2019-02-25,21570.0,21625.0,21445.0,21490.0,26288
2019-02-26,21530.0,21610.0,21375.0,21555.0,25936
2019-02-27,21560.0,21600.0,21450.0,21520.0,21863
2019-02-28,21490.0,21570.0,21280.0,21565.0,35610
2019-03-01,21755.0,21770.0,21445.0,21460.0,31055
2019-03-04,21685.0,21865.0,21595.0,21795.0,38504
2019-03-05,21685.0,21830.0,21655.0,21685.0,41844
2019-03-06,21545.0,21700.0,21535.0,21690.0,50566
2019-03-07,21275.0,21545.0,21210.0,21515.0,1
2019-03-08,21000.0,21000.0,20725.0,21000.0,23
2019-03-11,21160.0,21160.0,20735.0,20735.0,101
2019-03-12,21280.0,21360.0,21280.0,21360.0,4
2019-03-13,21315.0,21315.0,21315.0,21315.0,0
2019-03-14,21210.0,21275.0,21210.0,21275.0,40
2019-03-15,21360.0,21360.0,21295.0,21295.0,1
2019-03-18,21455.0,21455.0,21365.0,21365.0,31
2019-03-19,21440.0,21440.0,21440.0,21440.0,0
2019-03-20,21315.0,21445.0,21315.0,21445.0,76
2019-03-21,21540.0,21540.0,21540.0,21540.0,0
2019-03-22,21010.0,21365.0,20900.0,21365.0,55
2019-03-25,20955.0,20955.0,20850.0,20850.0,30
2019-03-26,21300.0,21300.0,21115.0,21115.0,2
2019-03-27,21205.0,21205.0,21205.0,21205.0,0
2019-03-28,21205.0,21245.0,21100.0,21100.0,126
2019-03-29,21265.0,21265.0,21265.0,21265.0,0
2019-04-01,21620.0,21620.0,21500.0,21500.0,7
2019-04-02,21520.0,21520.0,21520.0,21520.0,0
2019-04-03,21775.0,21775.0,21775.0,21775.0,0
2019-04-04,21785.0,21785.0,21785.0,21785.0,0
2019-04-05,21850.0,21850.0,21850.0,21850.0,0
2019-04-08,21780.0,21780.0,21750.0,21750.0,2
2019-04-09,21635.0,21770.0,21590.0,21770.0,34
2019-04-10,21655.0,21670.0,21655.0,21670.0,1
2019-04-11,21730.0,21730.0,21590.0,21730.0,0
2019-04-12,22020.0,22020.0,22020.0,22020.0,0
2019-04-15,22110.0,22150.0,22110.0,22135.0,113
2019-04-16,22230.0,22300.0,22230.0,22300.0,10
2019-04-17,22255.0,22255.0,22255.0,22255.0,0
2019-04-18,22235.0,22235.0,22235.0,22235.0,0
2019-04-22,22235.0,22235.0,22235.0,22235.0,0
2019-04-23,22330.0,22330.0,22330.0,22330.0,0
2019-04-24,22205.0,22205.0,22205.0,22205.0,0
2019-04-25,22195.0,22195.0,22195.0,22195.0,0
2019-04-26,22325.0,22325.0,22325.0,22325.0,0
2019-04-29,22385.0,22385.0,22385.0,22385.0,0
2019-04-30,22355.0,22355.0,22355.0,22355.0,0
2019-05-01,22200.0,22200.0,22200.0,22200.0,0
2019-05-02,22275.0,22275.0,22275.0,22275.0,0
2019-05-03,22475.0,22475.0,22475.0,22475.0,0
2019-05-06,22210.0,22210.0,22210.0,22210.0,0
2019-05-07,21660.0,21660.0,21660.0,21660.0,0
2019-05-08,21540.0,21540.0,21540.0,21540.0,0
2019-05-09,21325.0,21325.0,21325.0,21325.0,61510
2019-05-10,21490.0,21585.0,21070.0,21310.0,67530
2019-05-13,20805.0,21365.0,20770.0,21315.0,51213
2019-05-14,21135.0,21185.0,20755.0,20795.0,39330
2019-05-15,21160.0,21195.0,20880.0,21150.0,39954
2019-05-16,21255.0,21340.0,20940.0,21180.0,41788
2019-05-17,21225.0,21390.0,21140.0,21250.0,42255
2019-05-20,21145.0,21430.0,21050.0,21185.0,47375
2019-05-21,21370.0,21390.0,21155.0,21200.0,31392
2019-05-22,21230.0,21405.0,21185.0,21360.0,31107
2019-05-23,20860.0,21235.0,20815.0,21230.0,50688
2019-05-24,21125.0,21190.0,20795.0,20880.0,37582
2019-05-28,21015.0,21290.0,20985.0,21150.0,46134
2019-05-29,20875.0,21060.0,20720.0,21000.0,48541
2019-05-30,20945.0,20990.0,20805.0,20885.0,32332
2019-05-31,20425.0,20955.0,20380.0,20940.0,68565
2019-06-03,20465.0,20525.0,20290.0,20385.0,52051
2019-06-04,20730.0,20730.0,20285.0,20475.0,48313
2019-06-05,20790.0,20870.0,20645.0,20730.0,44584
2019-06-06,20880.0,20910.0,20660.0,20755.0,35719
2019-06-07,21035.0,21055.0,20810.0,20850.0,37956
2019-06-10,21120.0,21250.0,21075.0,21160.0,41973
2019-06-11,21190.0,21330.0,21070.0,21125.0,55736
2019-06-12,21035.0,21255.0,21025.0,21175.0,26439
2019-06-13,21080.0,21135.0,20930.0,21030.0,0
2019-06-14,21035.0,21035.0,21035.0,21035.0,0
2019-06-17,21100.0,21100.0,21100.0,21100.0,0
2019-06-18,21250.0,21250.0,21250.0,21250.0,0
2019-06-19,21325.0,21325.0,21325.0,21325.0,0
2019-06-20,21485.0,21485.0,21485.0,21485.0,0
2019-06-21,21230.0,21230.0,21230.0,21230.0,0
2019-06-24,21220.0,21220.0,21220.0,21220.0,0
2019-06-25,21115.0,21115.0,21115.0,21115.0,0
2019-06-26,21140.0,21140.0,21140.0,21140.0,0
2019-06-27,21265.0,21265.0,21265.0,21265.0,0
2019-06-28,21375.0,21375.0,21375.0,21375.0,0
2019-07-01,21695.0,21695.0,21695.0,21695.0,0
2019-07-02,21740.0,21740.0,21740.0,21740.0,0
